220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;6;2.6;26.6
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;7;7.8;29.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;8;9.0;28.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;9;8.1;24.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;10;5.8;22.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;11;2.6;24.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;12;3.0;25.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;13;1.3;23.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;14;1.7;22.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;15;-2.0;21.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;16;-3.2;19.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;17;-0.1;22.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;18;-0.8;23.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;19;0.7;21.6
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;20;-3.1;20.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;21;-0.1;20.6
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;22;-1.5;22.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;23;0.1;24.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;24;0.0;26.6
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;25;1.7;26.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;26;4.0;23.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;27;4.5;22.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;28;3.1;23.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;29;0.0;22.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;9;30;0.0;22.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;1;13.4;17.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;2;13.1;17.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;3;13.3;19.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;4;14.2;19.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;5;10.7;17.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;6;13.2;17.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;7;13.7;19.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;8;14.4;21.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;9;15.8;24.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;10;12.7;18.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;11;14.0;16.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;12;14.1;15.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;13;13.5;17.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;14;13.6;17.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;15;12.6;16.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;16;11.2;15.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;17;10.1;14.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;18;11.3;17.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;19;12.6;16.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;20;9.0;16.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;21;12.0;15.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;22;12.0;14.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;23;11.7;15.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;24;12.0;15.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;25;12.3;16.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;26;13.0;16.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;27;12.5;16.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;28;12.1;16.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;29;12.5;16.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;9;30;12.7;15.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;1;17.6;20.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;2;16.8;20.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;3;16.5;21.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;4;18.6;21.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;5;17.1;22.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;6;19.8;22.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;7;19.5;21.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;8;17.4;20.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;9;14.0;20.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;10;10.8;22.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;11;17.2;21.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;12;15.5;21.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;13;12.1;22.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;14;16.9;20.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;15;16.7;22.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;16;16.6;21.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;17;16.5;20.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;18;16.2;21.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;19;17.2;21.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;20;16.0;21.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;21;16.3;21.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;22;16.8;21.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;23;16.3;21.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;24;15.4;21.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;25;14.8;22.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;26;16.4;22.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;27;17.4;23.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;28;14.3;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;29;14.6;22.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;9;30;14.7;22.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;1;8.1;18.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;2;9.4;20.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;3;8.7;18.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;4;11.8;17.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;5;9.8;22.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;6;9.9;22.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;7;10.2;24.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;8;11.0;19.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;9;13.6;18.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;10;9.9;22.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;11;11.7;19.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;12;11.1;19.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;13;11.2;15.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;14;11.4;14.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;15;7.7;17.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;16;4.1;16.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;17;4.1;17.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;18;5.5;19.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;19;9.5;18.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;20;10.3;17.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;21;6.6;16.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;22;4.7;17.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;23;5.5;16.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;24;9.0;17.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;25;8.2;15.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;26;8.9;15.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;27;10.4;16.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;28;6.8;21.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;29;8.6;16.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;9;30;8.4;18.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;1;8.6;18.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;2;8.9;21.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;3;11.5;24.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;4;10.7;15.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;5;11.9;17.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;6;10.2;24.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;7;12.0;27.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;8;11.0;23.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;9;12.4;19.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;10;6.1;17.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;11;11.2;17.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;12;8.9;18.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;13;7.2;15.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;14;7.9;15.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;15;7.1;15.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;16;3.2;16.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;17;4.5;17.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;18;6.5;18.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;19;4.6;15.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;20;6.8;16.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;21;5.4;18.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;22;4.0;17.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;23;5.3;16.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;24;8.2;15.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;25;5.6;13.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;26;9.5;14.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;27;6.1;15.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;28;5.8;17.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;29;6.2;16.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;9;30;6.6;15.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;1;9.5;18.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;2;10.1;16.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;3;10.5;26.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;4;12.0;15.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;5;9.8;18.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;6;11.1;16.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;7;12.4;23.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;8;13.5;28.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;9;15.0;15.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;10;10.5;18.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;11;10.5;15.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;12;7.8;13.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;13;5.1;15.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;14;5.7;12.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;15;3.3;12.9
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;16;2.8;12.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;17;2.9;15.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;18;3.7;21.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;19;6.9;17.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;20;7.9;15.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;21;6.2;11.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;22;4.0;18.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;23;6.4;24.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;24;10.0;14.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;25;5.8;14.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;26;7.0;11.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;27;5.5;16.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;28;2.7;17.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;29;5.2;18.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;9;30;3.1;16.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;1;8.3;20.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;2;8.8;14.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;3;7.5;24.7
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;4;11.2;19.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;5;6.0;20.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;6;11.0;17.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;7;11.6;21.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;8;9.8;27.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;9;12.6;25.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;10;12.6;21.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;11;11.6;17.7
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;12;8.4;14.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;13;2.0;12.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;14;2.4;12.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;15;2.7;12.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;16;3.6;11.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;17;-1.6;16.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;18;0.9;21.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;19;6.8;18.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;20;7.2;17.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;21;5.8;12.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;22;0.2;19.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;23;2.8;26.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;24;6.2;27.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;25;5.2;24.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;26;3.8;14.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;27;5.2;17.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;28;0.8;17.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;29;3.4;19.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;9;30;1.8;18.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;9;1;8.1;19.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;9;2;8.3;15.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;9;3;7.5;26.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;9;4;11.2;19.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;9;5;7.2;21.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;9;6;13.0;18.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;9;7;11.1;22.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;9;8;10.3;29.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;9;9;12.9;25.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;9;10;12.8;23.0
