230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;2;18;18.6;22.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;2;19;15.8;21.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;2;20;15.2;20.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;2;21;14.3;20.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;2;22;15.4;23.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;2;23;15.8;21.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;2;24;16.4;22.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;2;25;16.9;23.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;2;26;17.4;22.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;2;27;17.4;22.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;2;28;16.7;22.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;1;19.5;26.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;2;19.8;26.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;3;20.4;26.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;4;18.8;26.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;5;18.3;27.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;6;19.3;28.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;7;21.3;27.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;8;23.6;28.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;9;23.2;28.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;10;23.0;28.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;11;22.8;27.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;12;18.1;27.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;13;20.1;26.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;14;22.6;28.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;15;21.9;29.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;16;21.3;29.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;17;19.2;28.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;18;20.6;27.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;19;20.5;28.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;20;19.0;27.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;21;20.8;27.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;22;21.3;28.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;23;20.5;27.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;24;23.1;26.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;25;20.3;26.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;26;20.2;24.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;27;20.1;25.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;2;28;19.3;26.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;1;14.3;25.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;2;13.7;25.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;3;17.1;23.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;4;17.2;24.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;5;16.8;25.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;6;16.9;27.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;7;17.7;28.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;8;17.5;27.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;9;17.7;28.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;10;18.4;27.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;11;16.2;24.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;12;18.1;24.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;13;15.2;25.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;14;17.5;24.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;15;18.4;26.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;16;17.4;23.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;17;15.9;22.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;18;14.5;22.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;19;14.6;21.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;20;15.0;22.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;21;14.2;22.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;22;14.0;23.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;23;13.5;24.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;24;15.0;23.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;25;14.6;23.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;26;16.7;24.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;27;13.2;25.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;2;28;14.8;22.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;1;13.8;24.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;2;13.9;22.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;3;16.8;20.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;4;16.7;21.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;5;15.5;23.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;6;16.0;25.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;7;17.0;25.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;8;17.0;25.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;9;17.7;25.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;10;16.6;25.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;11;16.2;25.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;12;15.7;24.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;13;16.4;24.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;14;15.2;24.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;15;15.0;23.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;16;15.1;22.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;17;13.7;23.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;18;12.6;21.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;19;11.4;21.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;20;10.8;21.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;21;12.1;19.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;22;13.3;21.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;23;13.2;21.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;24;12.4;22.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;25;11.3;20.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;26;15.4;21.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;27;13.4;21.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;2;28;12.4;19.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;1;15.0;21.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;2;13.9;28.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;3;15.6;23.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;4;13.5;21.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;5;13.6;22.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;6;15.0;24.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;7;15.4;27.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;8;16.2;25.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;9;17.1;24.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;10;16.4;25.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;11;14.5;27.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;12;13.6;27.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;13;13.0;28.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;14;13.9;31.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;15;15.6;27.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;16;12.9;24.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;17;16.3;23.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;18;10.8;24.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;19;8.7;25.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;20;10.3;26.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;21;14.0;28.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;22;13.4;21.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;23;12.5;26.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;24;14.2;28.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;25;13.2;27.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;26;12.0;19.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;27;11.2;19.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;2;28;9.7;22.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;1;14.0;29.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;2;14.8;32.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;3;16.2;35.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;4;16.2;32.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;5;16.4;28.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;6;15.4;30.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;7;18.0;29.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;8;19.6;29.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;9;17.8;23.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;10;16.2;28.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;11;13.8;30.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;12;14.6;30.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;13;14.8;30.7
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;14;15.4;32.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;15;15.6;32.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;16;13.3;28.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;17;16.6;25.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;18;12.8;26.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;19;10.0;27.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;20;10.7;28.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;21;11.8;32.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;22;14.6;32.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;23;15.4;29.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;24;13.2;30.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;25;13.2;32.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;26;14.0;30.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;27;13.4;30.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;2;28;12.6;29.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;1;14.1;28.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;2;13.7;33.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;3;14.9;35.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;4;14.5;31.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;5;15.2;29.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;6;14.7;31.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;7;19.0;31.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;8;19.1;30.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;9;18.1;24.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;10;15.4;29.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;11;13.5;31.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;12;13.9;30.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;13;14.4;31.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;14;14.4;33.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;15;14.6;33.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;16;12.9;28.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;17;16.1;26.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;18;12.3;28.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;19;8.8;28.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;20;9.7;29.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;21;10.7;33.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;22;13.7;32.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;23;14.6;30.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;24;12.4;31.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;25;11.8;34.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;26;12.5;30.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;27;12.1;29.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;2;28;11.9;29.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2013;2;1;14.0;29.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2013;2;2;13.9;33.6
