230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;13;15.2;19.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;14;12.2;19.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;15;15.5;19.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;16;16.3;20.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;17;16.1;21.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;18;16.2;19.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;19;14.8;20.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;20;13.4;19.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;21;15.1;19.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;22;15.3;19.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;23;14.6;20.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;24;15.3;20.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;25;15.1;20.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;26;15.2;20.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;27;16.2;20.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;28;16.4;20.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;29;14.8;20.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;11;30;16.0;20.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;1;19.4;23.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;2;15.9;22.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;3;17.8;21.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;4;17.4;20.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;5;15.9;21.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;6;16.2;23.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;7;17.4;22.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;8;16.6;22.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;9;16.3;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;10;17.9;22.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;11;18.2;22.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;12;17.3;22.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;13;17.5;22.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;14;16.1;24.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;15;18.5;24.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;16;19.6;24.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;17;19.2;23.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;18;17.4;24.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;19;15.3;22.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;20;13.9;22.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;21;17.7;21.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;22;17.7;23.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;23;17.3;22.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;24;16.7;23.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;25;17.9;23.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;26;18.3;23.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;27;18.4;23.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;28;16.7;23.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;29;16.8;22.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;11;30;17.9;23.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;1;11.1;19.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;2;7.5;20.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;3;11.6;18.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;4;13.3;20.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;5;9.1;20.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;6;12.9;20.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;7;12.2;19.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;8;12.8;18.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;9;11.8;15.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;10;10.8;20.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;11;10.8;25.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;12;12.4;19.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;13;13.3;19.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;14;14.3;21.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;15;11.8;20.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;16;12.6;-
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;17;13.0;18.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;18;13.1;19.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;19;11.0;22.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;20;10.5;21.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;21;12.3;21.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;22;14.0;21.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;23;13.9;20.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;24;14.2;20.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;25;13.3;21.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;26;13.5;20.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;27;12.3;21.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;28;13.2;19.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;29;12.1;19.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;11;30;12.6;19.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;1;10.6;18.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;2;9.5;19.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;3;9.9;16.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;4;12.0;16.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;5;12.7;18.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;6;12.3;17.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;7;8.6;19.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;8;8.7;17.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;9;10.8;18.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;10;9.9;18.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;11;10.3;21.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;12;10.6;18.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;13;11.5;16.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;14;10.5;19.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;15;9.3;20.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;16;11.6;18.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;17;12.5;16.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;18;12.5;18.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;19;13.4;20.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;20;11.7;19.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;21;11.9;17.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;22;13.1;17.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;23;12.1;16.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;24;12.9;18.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;25;11.6;18.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;26;9.1;18.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;27;8.9;19.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;28;10.3;17.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;29;10.6;18.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;11;30;11.3;16.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;1;8.8;19.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;2;8.4;23.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;3;11.9;25.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;4;9.6;14.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;5;10.3;15.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;6;9.3;20.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;7;10.1;22.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;8;8.5;23.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;9;6.5;15.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;10;7.6;20.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;11;9.2;23.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;12;11.7;28.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;13;13.3;29.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;14;9.4;20.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;15;9.0;27.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;16;10.8;20.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;17;10.6;13.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;18;11.6;17.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;19;9.9;19.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;20;10.2;22.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;21;10.1;27.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;22;10.0;20.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;23;8.8;16.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;24;11.0;21.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;25;7.7;17.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;26;6.9;17.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;27;7.3;20.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;28;7.0;21.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;29;7.5;23.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;11;30;8.3;17.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;1;9.2;22.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;2;8.0;25.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;3;9.4;31.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;4;11.4;29.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;5;10.0;26.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;6;8.8;22.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;7;7.8;25.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;8;9.0;25.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;9;7.2;24.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;10;7.2;20.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;11;8.2;25.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;12;10.2;30.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;13;12.8;32.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;14;9.2;23.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;15;8.4;31.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;16;12.0;32.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;17;8.2;25.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;18;10.2;19.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;19;11.7;23.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;20;10.6;28.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;21;11.8;33.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;22;13.2;31.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;23;13.6;25.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;24;9.6;24.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;25;10.0;24.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;26;8.0;21.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;27;6.4;26.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;28;7.4;25.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;29;7.4;28.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;11;30;9.2;29.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;11;1;9.9;23.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;11;2;7.3;26.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;11;3;9.3;32.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;11;4;11.1;29.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;11;5;9.0;27.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;11;6;9.0;23.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;11;7;7.4;26.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;11;8;9.2;26.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;11;9;7.2;23.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;11;10;8.6;21.5
