CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;1;14.4;32.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;2;14.0;29.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;3;11.2;24.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;4;14.1;26.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;5;12.7;33.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;6;14.4;32.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;7;13.6;30.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;8;11.0;28.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;9;10.6;29.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;10;15.5;30.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;11;11.4;31.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;12;12.6;33.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;13;13.9;31.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;14;13.7;29.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;15;14.6;30.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;16;13.9;29.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;17;12.7;27.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;18;11.9;29.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;19;12.3;33.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;20;15.3;34.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;21;15.8;34.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;22;17.7;32.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;23;17.0;32.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;24;17.5;32.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;25;19.3;32.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;26;19.4;31.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;27;17.5;30.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;2;28;17.2;31.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;1;10.0;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;2;11.6;19.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;3;8.6;19.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;4;14.4;21.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;5;11.8;22.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;6;12.0;20.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;7;14.1;19.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;8;11.9;20.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;9;7.5;20.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;10;11.7;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;11;13.7;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;12;11.3;19.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;13;14.3;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;14;15.9;20.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;15;10.1;21.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;16;11.1;21.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;17;11.7;21.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;18;7.1;22.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;19;9.4;22.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;20;10.4;22.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;21;13.0;20.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;22;13.1;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;23;15.6;20.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;24;15.6;20.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;25;15.9;20.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;26;16.3;23.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;27;14.1;24.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;2;28;13.8;23.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;1;18.4;22.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;2;18.4;23.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;3;17.2;25.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;4;17.0;22.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;5;14.9;22.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;6;18.6;23.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;7;18.0;22.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;8;17.6;24.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;9;16.8;23.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;10;18.5;22.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;11;18.9;23.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;12;19.8;22.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;13;18.3;22.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;14;19.1;24.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;15;18.7;24.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;16;17.7;23.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;17;16.5;23.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;18;15.3;24.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;19;17.3;25.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;20;18.4;26.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;21;20.8;25.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;22;19.6;24.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;23;21.4;25.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;24;19.1;23.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;25;19.4;23.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;26;19.7;22.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;27;19.3;23.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;2;28;16.8;27.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;1;14.6;33.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;2;12.4;30.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;3;10.1;21.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;4;16.0;28.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;5;11.4;32.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;6;14.0;32.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;7;11.5;33.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;8;10.3;28.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;9;13.6;28.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;10;13.5;31.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;11;12.9;33.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;12;14.7;33.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;13;13.6;33.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;14;13.8;31.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;15;13.6;31.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;16;11.3;29.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;17;13.8;28.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;18;8.3;28.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;19;12.6;31.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;20;14.5;34.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;21;17.9;34.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;22;18.4;34.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;23;18.7;33.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;24;18.9;34.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;25;17.6;34.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;26;18.0;31.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;27;16.9;32.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;2;28;15.2;32.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;1;10.3;32.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;2;8.4;27.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;3;8.8;22.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;4;13.6;24.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;5;9.1;31.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;6;10.2;31.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;7;11.1;31.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;8;10.0;25.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;9;11.5;26.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;10;10.6;32.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;11;11.5;31.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;12;12.4;33.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;13;13.2;34.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;14;11.8;32.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;15;10.2;32.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;16;9.8;25.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;17;11.8;21.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;18;6.9;26.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;19;10.7;30.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;20;13.5;33.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;21;17.6;35.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;22;17.8;34.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;23;20.4;32.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;24;18.3;31.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;25;17.2;34.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;26;16.9;33.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;27;16.1;31.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;2;28;13.3;28.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;1;10.3;23.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;2;11.4;21.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;3;11.4;20.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;4;14.6;22.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;5;12.3;25.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;6;10.4;24.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;7;11.5;23.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;8;9.9;22.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;9;10.2;23.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;10;9.4;25.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;11;9.6;25.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;12;11.9;25.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;13;11.7;25.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;14;11.6;19.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;15;13.5;20.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;16;15.2;18.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;17;8.4;19.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;18;12.0;22.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;19;11.5;24.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;20;14.2;26.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;21;16.8;28.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;22;17.5;26.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;23;16.3;26.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;24;15.3;22.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;25;13.0;22.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;26;14.1;19.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;27;14.6;21.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;2;28;16.1;21.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;1;11.8;32.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;2;10.2;29.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;3;9.2;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;4;13.2;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;5;11.0;30.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;6;12.0;32.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;7;13.0;32.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;8;11.0;26.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;9;10.2;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;10;13.0;32.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;11;13.0;32.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;12;13.0;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;13;16.0;36.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;14;14.8;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;15;10.8;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;16;13.8;23.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;17;6.2;20.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;18;10.8;25.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;19;7.2;30.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;20;12.0;34.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;21;17.8;35.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;22;18.2;34.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;23;20.0;35.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;24;19.0;32.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;25;16.8;33.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;26;15.8;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;27;9.0;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;2;28;17.0;23.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;1;3.6;25.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;2;7.8;24.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;3;9.1;21.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;4;10.1;23.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;5;6.2;27.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;6;8.5;25.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;7;4.7;24.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;8;9.5;23.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;9;8.1;24.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;10;4.3;26.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;11;6.3;26.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;12;7.8;28.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;13;7.3;30.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;14;6.9;28.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;15;14.0;28.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;16;12.7;20.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;17;7.1;17.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;18;12.6;22.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;19;14.5;25.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;20;16.8;28.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;21;15.4;29.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;22;16.7;28.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;23;16.6;28.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;24;15.3;28.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;25;14.0;29.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;26;12.8;27.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;27;8.7;28.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;2;28;11.1;23.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;1;4.0;26.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;2;4.7;22.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;3;13.1;22.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;4;8.0;24.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;5;4.5;26.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;6;6.0;25.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;7;4.4;24.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;8;8.3;22.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;9;5.7;23.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;10;4.2;26.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;11;5.8;25.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;12;6.8;27.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;13;5.3;30.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;14;5.7;30.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;15;8.8;28.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;16;16.2;19.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;17;5.5;15.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;18;10.0;20.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;19;17.6;20.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;20;17.0;25.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;21;16.9;27.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;22;14.2;27.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;23;14.0;28.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;24;17.8;28.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;25;11.1;30.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;26;14.0;26.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;27;7.5;26.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;2;28;7.0;18.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;1;8.2;23.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;2;3.8;22.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;3;12.6;22.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;4;9.4;22.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;5;7.8;26.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;6;5.1;21.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;7;5.6;23.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;8;10.0;22.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;9;11.2;23.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;10;4.5;24.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;11;4.7;26.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;12;9.3;25.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;13;3.6;26.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;14;10.1;28.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;15;10.7;30.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;16;13.1;20.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;17;7.7;14.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;18;10.5;19.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;19;13.4;20.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;20;18.2;26.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;21;15.8;27.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;22;17.4;28.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;23;17.3;27.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;24;16.4;24.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;25;14.2;26.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;26;13.3;24.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;27;12.1;27.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;2;28;10.7;20.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;2;1;5.7;19.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;2;2;5.0;19.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;2;3;12.6;19.6
