200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;12;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;13;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;14;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;15;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;16;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;17;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;18;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;19;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;20;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;25;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;30;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;05;31;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;17;1.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;05;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;05;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;01;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;02;2.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;03;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;04;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;05;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;06;3.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;07;12.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;09;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;10;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;11;12.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;15;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;16;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;17;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;18;6.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;19;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;20;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;21;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;22;1.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;23;14.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;24;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;25;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;27;3.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;28;1.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;29;10.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;30;4.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;05;31;3.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;03;0.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;17;4.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;18;0.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;05;31;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;01;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;02;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;03;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;04;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;05;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;06;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;07;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;08;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;09;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;10;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;11;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;12;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;13;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;14;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;15;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;16;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;17;25.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;18;0.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;19;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;20;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;21;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;22;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;23;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;24;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;25;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;26;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;27;4.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;28;2.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;29;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;30;0.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;05;31;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;01;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;02;27.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;03;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;04;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;05;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;06;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;07;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;08;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;10;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;11;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;12;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;13;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;14;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;15;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;16;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;17;17.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;18;2.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;19;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;20;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;21;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;22;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;23;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;24;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;25;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;26;1.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;27;109.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;28;33.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;29;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;30;23.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;05;31;9.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;02;8.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;17;12.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;18;18.7
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;27;34.1
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;28;36.1
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;05;31;6.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;02;10.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;17;13.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;18;4.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;25;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;26;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;27;33.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;05;28;26.9
