200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;09;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;09;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;09;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;09;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;09;25;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;09;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;09;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;09;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;09;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2013;09;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2013;09;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2013;09;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;01;29.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;02;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;03;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;04;17.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;05;2.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;06;11.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;07;4.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;09;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;10;12.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;11;2.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;13;3.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;14;47.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;15;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;16;3.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;17;1.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;18;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;19;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;20;4.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;21;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;22;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;23;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;24;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;25;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2013;09;30;0.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;25;0.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2013;09;30;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;01;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;02;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;03;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;04;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;05;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;06;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;07;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;08;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;09;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;10;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;11;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;12;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;13;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;14;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;15;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;16;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;17;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;18;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;19;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;20;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;21;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;22;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;23;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;24;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;25;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;26;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;27;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;28;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;29;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2013;09;30;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;01;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;02;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;03;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;04;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;05;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;06;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;07;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;08;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;09;0.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;10;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;11;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;12;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;13;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;14;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;15;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;16;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;17;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;18;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;19;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;20;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;21;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;22;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;23;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;24;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;25;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;26;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;27;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;28;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;29;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2013;09;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;02;1.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;06;5.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;15;1.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;21;1.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2013;09;30;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;02;1.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;06;1.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;21;3.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;25;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;26;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;27;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;28;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;29;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2013;09;30;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2013;09;01;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2013;09;02;0.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2013;09;03;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2013;09;04;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2013;09;05;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2013;09;06;1.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2013;09;07;0.0
