CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;06;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;06;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;01;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;02;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;03;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;04;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;05;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;06;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;07;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;08;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;09;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;10;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;11;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;12;20.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;15;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;16;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;17;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;18;5.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;19;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;20;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;21;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;22;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;23;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;24;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;25;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;26;17.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;27;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;06;30;2.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;15;0.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;23;4.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;26;0.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;27;0.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;06;30;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;01;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;02;0.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;03;0.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;04;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;05;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;06;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;07;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;08;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;09;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;10;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;11;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;12;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;13;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;14;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;15;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;16;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;17;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;18;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;19;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;20;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;21;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;22;0.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;23;10.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;24;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;25;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;26;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;27;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;28;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;29;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;06;30;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;01;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;02;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;03;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;04;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;05;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;06;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;07;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;08;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;09;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;10;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;11;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;12;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;13;0.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;14;0.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;15;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;16;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;17;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;18;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;19;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;20;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;21;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;22;9.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;23;21.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;24;0.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;25;12.9
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;26;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;27;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;28;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;29;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;06;30;0.1
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;15;0.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;23;3.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;24;10.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;25;22.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;26;2.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;27;0.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;06;30;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;15;0.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;23;4.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;24;1.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;25;15.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;26;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;27;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;28;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;29;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;06;30;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;01;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;02;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;03;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;04;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;05;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;06;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;07;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;08;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;09;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;10;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;11;0.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;06;12;0.0
