CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;20;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;25;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;30;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;05;31;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;27;3.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;05;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;05;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;01;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;02;20.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;03;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;04;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;05;23.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;06;24.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;07;23.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;08;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;09;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;10;3.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;11;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;15;1.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;16;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;17;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;18;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;19;4.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;20;15.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;21;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;22;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;23;7.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;24;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;25;9.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;26;13.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;27;7.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;05;31;1.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;05;31;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;01;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;02;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;03;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;04;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;05;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;06;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;07;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;08;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;09;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;10;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;11;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;12;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;13;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;14;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;15;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;16;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;17;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;18;0.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;19;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;20;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;21;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;22;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;23;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;24;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;25;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;26;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;27;0.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;28;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;29;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;30;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;05;31;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;01;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;02;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;03;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;04;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;05;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;06;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;07;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;08;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;09;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;10;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;11;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;12;0.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;13;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;14;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;15;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;16;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;17;0.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;18;1.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;19;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;20;2.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;21;0.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;22;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;23;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;24;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;25;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;26;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;27;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;28;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;29;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;30;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;05;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;20;15.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;19;0.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;20;14.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;25;0.0
