CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;10;31;0.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;10;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;10;31;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;01;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;02;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;03;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;04;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;05;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;06;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;07;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;08;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;09;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;10;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;11;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;12;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;13;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;14;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;15;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;16;0.1
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;17;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;18;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;19;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;20;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;21;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;22;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;23;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;24;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;25;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;26;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;27;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;28;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;29;7.9
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;30;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;10;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;29;0.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;25;0.0
