CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;08;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;09;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;10;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;11;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;12;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;13;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;14;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;15;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;16;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;17;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;18;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;19;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;20;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;25;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;30;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;12;31;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;12;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;12;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;01;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;02;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;03;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;04;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;05;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;06;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;07;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;09;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;10;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;11;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;15;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;16;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;17;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;18;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;19;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;20;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;21;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;22;1.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;23;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;24;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;25;2.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;12;31;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;10;0.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;12;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;12;31;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;01;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;02;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;03;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;04;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;05;0.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;06;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;07;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;08;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;09;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;10;0.9
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;11;1.1
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;12;1.4
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;13;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;14;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;15;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;16;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;17;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;18;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;19;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;20;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;21;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;22;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;23;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;24;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;25;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;26;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;27;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;28;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;29;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;30;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2017;12;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;12;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;12;25;0.0
