CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;20;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;21;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;22;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;23;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;24;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;25;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;29;3.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;30;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;05;31;0.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;12;12.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;05;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;10;19.8
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;11;71.4
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;12;17.4
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;18;7.8
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;24;0.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;05;31;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;01;0.2
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;02;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;03;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;04;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;05;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;06;10.6
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;07;16.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;08;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;09;0.7
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;10;12.5
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;11;57.4
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;12;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;13;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;14;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;15;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;16;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;17;14.4
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;18;1.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;19;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;20;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;21;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;22;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;23;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;24;0.8
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;25;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;26;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;27;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;28;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;29;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;30;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;05;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;07;9.7
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;10;10.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;11;18.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;14;4.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;16;0.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;17;22.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;18;9.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;24;11.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;25;4.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;28;0.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;05;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;07;9.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;10;11.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;11;9.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;14;0.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;17;10.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;18;3.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;24;7.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;05;25;2.6
