CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;02;28;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;01;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;02;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;03;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;04;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;05;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;06;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;07;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;08;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;09;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;10;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;11;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;12;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;13;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;14;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;15;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;16;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;17;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;18;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;19;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;20;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;21;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;22;0.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;23;0.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;24;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;25;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;26;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;27;0.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2017;02;28;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;01;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;02;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;03;44.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;04;0.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;05;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;06;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;07;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;08;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;09;0.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;10;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;11;1.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;12;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;13;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;14;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;15;1.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;16;8.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;17;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;18;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;19;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;20;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;21;1.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;22;0.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;23;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;24;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;25;0.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;26;0.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;27;0.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2017;02;28;0.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;01;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;02;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;03;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;04;0.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;05;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;06;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;07;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;08;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;09;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;10;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;11;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;12;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;13;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;14;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;15;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;16;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;17;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;18;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;19;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;20;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;21;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;22;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;23;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;24;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;25;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;26;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;27;0.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2017;02;28;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;01;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;02;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;03;0.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;04;0.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;05;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;06;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;07;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;08;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;09;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;10;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;11;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;12;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;13;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;14;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;15;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;16;13.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;17;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;18;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;19;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;20;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;21;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;22;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;23;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;24;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;25;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;26;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;27;0.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2017;02;28;1.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;01;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;02;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;03;0.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;04;3.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;05;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;06;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;07;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;08;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;09;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;10;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;11;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;12;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;13;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;14;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;15;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;16;1.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;17;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;18;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;19;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;20;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;21;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;22;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;23;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;24;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;25;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;26;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;27;0.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2017;02;28;9.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;01;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;02;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;03;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;04;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;05;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;06;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;07;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;08;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;09;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;10;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;11;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;12;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;13;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;14;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;15;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;16;3.1
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;17;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;18;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;19;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;20;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;21;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;22;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;23;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;24;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;25;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;26;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;27;0.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2017;02;28;12.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;01;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;02;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;03;26.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;04;0.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;05;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;06;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;07;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;08;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;09;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;10;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;11;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;12;0.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;13;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;14;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;15;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;16;9.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;17;14.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;18;7.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;19;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;20;0.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;21;0.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;22;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;23;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;24;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;25;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;26;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;27;0.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2017;02;28;17.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;01;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;02;10.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;03;1.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;04;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;05;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;06;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;07;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;08;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;09;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;10;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;11;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;12;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;13;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;14;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;15;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;16;16.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;17;24.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;18;5.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;19;7.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;20;1.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;21;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;22;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;23;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;24;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;25;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;26;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;27;0.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;02;28;24.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;01;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;02;6.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;03;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;04;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;05;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;06;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;07;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;08;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;09;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;10;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;11;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;12;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;13;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;14;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;15;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;16;19.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;17;17.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;18;4.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;19;6.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;20;3.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;21;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;22;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;23;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;24;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;25;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;26;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;27;0.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;02;28;23.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;01;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;02;13.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;03;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;04;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;05;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;06;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;07;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;08;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;09;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;10;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;11;1.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;12;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;13;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;14;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;15;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;16;16.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;17;28.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;18;12.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;19;37.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;20;2.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;21;4.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;22;1.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;23;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;24;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;25;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;26;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;27;0.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;02;28;19.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;01;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;02;0.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;03;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;04;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;05;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;06;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;07;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;08;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;09;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;10;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;11;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;12;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;13;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;14;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;15;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;16;23.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;17;23.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;18;24.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;19;9.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;20;14.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;21;2.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;22;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;23;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;24;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;25;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;26;0.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;02;27;4.2
