CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2017;04;25;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2017;04;26;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2017;04;27;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2017;04;28;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2017;04;29;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2017;04;30;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;01;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;02;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;03;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;04;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;05;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;06;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;07;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;08;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;09;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;10;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;11;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;12;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;13;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;14;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;15;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;16;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;17;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;18;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;19;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;20;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;25;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2017;04;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;18;0.2
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2017;04;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2017;04;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;01;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;02;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;03;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;04;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;05;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;06;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;07;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;08;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;09;2.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;10;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;11;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;12;15.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;13;2.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;15;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;16;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;17;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;18;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;19;32.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;20;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;21;2.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;22;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;23;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;24;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;25;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;28;23.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;29;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2017;04;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;06;2.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2017;04;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2017;04;30;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;01;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;02;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;03;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;04;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;05;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;06;5.2
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;07;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;08;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;09;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;10;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;11;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;12;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;13;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;14;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;15;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;16;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;17;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;18;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;19;0.2
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;20;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;21;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;22;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;23;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;24;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;25;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;26;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;27;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;28;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;29;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2017;04;30;0.1
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;19;3.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;20;7.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2017;04;30;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;07;0.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;19;2.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;20;2.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;24;0.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;25;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;26;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;27;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;28;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;29;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2017;04;30;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;04;01;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;04;02;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;04;03;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;04;04;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2017;04;05;0.0
