CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;13;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;14;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;15;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;16;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;17;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;18;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;19;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;20;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;25;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;04;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;04;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;04;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;01;1.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;02;1.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;03;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;04;6.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;05;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;06;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;07;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;08;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;09;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;10;2.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;11;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;15;1.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;16;8.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;17;13.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;18;24.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;19;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;20;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;21;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;22;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;23;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;24;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;25;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;26;4.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;29;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;04;30;3.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;04;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;23;0.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;04;30;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;01;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;02;0.7
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;03;1.2
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;04;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;05;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;06;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;07;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;08;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;09;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;10;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;11;0.1
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;12;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;13;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;14;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;15;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;16;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;17;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;18;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;19;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;20;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;21;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;22;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;23;0.2
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;24;0.6
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;25;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;26;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;27;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;28;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;29;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;04;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;04;30;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;23;0.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;24;0.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;25;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;26;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;27;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;28;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;29;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;30;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;01;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;02;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;03;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;04;0.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;05;0.0
