CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;01;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;02;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;03;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;04;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;05;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;06;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;07;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;08;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;09;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;10;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;11;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;12;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;13;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;14;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;15;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;16;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;17;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;18;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;19;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;20;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;25;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;30;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2019;12;31;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;12;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;12;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;01;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;02;3.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;03;18.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;04;1.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;05;3.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;06;3.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;07;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;08;6.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;09;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;10;2.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;11;11.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;12;2.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;15;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;16;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;17;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;18;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;19;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;20;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;21;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;22;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;23;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;24;11.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;25;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;27;5.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;30;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;12;31;2.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;12;31;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;01;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;02;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;03;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;04;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;05;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;06;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;07;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;08;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;09;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;10;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;11;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;12;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;13;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;14;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;15;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;16;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;17;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;18;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;19;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;20;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;21;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;22;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;23;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;24;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;25;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;26;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;27;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;28;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;29;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;30;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;12;31;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;01;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;02;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;03;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;04;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;05;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;06;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;07;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;08;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;09;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;10;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;11;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;12;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;13;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;14;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;15;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;16;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;17;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;18;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;19;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;20;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;21;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;22;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;23;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;24;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;25;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;26;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;27;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;28;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;29;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;30;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;12;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;12;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;25;0.0
