CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;01;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;01;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;02;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;03;1.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;04;2.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;05;3.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;06;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;07;1.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;08;2.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;09;7.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;10;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;11;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;13;8.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;14;0.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;15;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;16;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;17;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;18;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;19;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;20;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;21;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;22;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;23;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;24;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;25;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;01;31;4.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;01;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;21;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;24;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;25;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;01;31;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;01;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;02;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;03;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;04;0.4
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;05;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;06;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;07;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;08;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;09;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;10;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;11;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;12;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;13;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;14;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;15;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;16;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;17;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;18;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;19;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;20;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;21;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;22;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;23;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;24;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;25;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;26;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;27;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;28;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;29;0.1
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;30;0.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;01;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;01;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;14;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;01;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;14;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;25;0.0
