CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;SumaDiaria
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;24;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;25;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;26;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;10;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;24;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;25;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;10;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;01;28.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;02;2.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;03;4.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;04;0.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;05;52.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;06;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;07;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;09;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;10;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;11;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;12;2.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;13;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;15;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;16;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;17;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;18;1.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;19;20.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;20;2.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;21;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;22;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;23;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;24;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;25;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;26;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;10;31;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;05;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;23;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;24;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;25;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;10;31;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;01;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;02;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;03;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;04;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;05;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;06;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;07;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;08;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;09;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;10;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;11;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;12;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;13;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;14;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;15;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;16;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;17;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;18;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;19;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;20;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;21;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;22;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;23;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;24;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;25;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;26;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;27;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;28;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;29;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;30;0.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;10;31;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;01;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;02;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;03;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;04;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;05;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;06;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;07;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;08;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;09;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;10;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;11;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;12;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;13;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;14;0.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;15;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;16;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;17;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;18;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;19;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;20;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;21;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;22;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;23;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;24;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;25;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;26;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;27;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;28;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;29;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;30;0.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;10;31;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;01;2.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;02;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;03;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;04;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;05;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;06;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;07;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;08;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;09;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;10;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;11;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;12;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;13;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;14;1.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;15;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;16;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;17;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;18;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;19;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;20;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;21;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;22;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;23;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;24;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;25;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;26;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;27;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;28;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;29;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;30;0.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;10;31;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;01;3.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;02;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;03;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;04;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;05;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;06;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;07;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;08;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;09;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;10;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;11;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;12;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;13;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;14;0.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;15;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;16;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;17;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;18;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;19;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;20;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;21;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;22;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;23;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;24;0.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;25;0.0
